Id,SalePrice
2732,39.77297587706761
2733,47.10390387290378
2734,43.49019769329409
2735,42.080280524817816
2736,42.131047700642966
2737,37.008049294130515
2738,45.28039893804366
2739,45.63900258274255
2740,41.44055983817579
2741,43.62882576488816
2742,45.01130872127221
2743,41.87144764933515
2744,46.697998453187985
2745,44.547351026096635
2746,41.694452838058154
2747,44.36538864577078
2748,37.484515565198876
2749,38.68189022682762
2750,40.92448064138641
2751,39.70340080793846
2752,58.098049344847645
2753,50.82176968089425
2754,61.880015491880485
2755,43.04694963598766
2756,31.5230228718289
2757,28.00204726663965
2758,31.068507046555247
2759,45.09202644343624
2760,41.51074003118155
2761,41.64689480958154
2762,43.22320732575398
2763,54.195134490419605
2764,45.686384941909644
2765,66.03799972666715
2766,34.53349051638994
2767,32.92280482004141
2768,44.57934573321273
2769,41.11896950488122
2770,45.25099129450521
2771,34.76074777855284
2772,32.30815800271182
2773,50.032683362174424
2774,42.596627017330164
2775,39.37581620209133
2776,42.011466562570604
2777,45.01919381503767
2778,34.71846551631281
2779,40.16981293432988
2780,35.86264340311291
2781,32.459822735618665
2782,33.19586019983134
2783,31.518571849483518
2784,34.12698897604487
2785,38.166993625855326
2786,24.050156114630873
2787,38.434710831879876
2788,27.312173874819088
2789,50.77851560846117
2790,34.88681022034497
2791,37.100813328962474
2792,20.224221997138038
2793,43.96305119173054
2794,36.56786872952181
2795,38.609992183420765
2796,34.587211677886884
2797,56.5876750367862
2798,36.23751869761539
2799,32.041908455261755
2800,29.540817131139786
2801,37.53959973287149
2802,41.46123977164606
2803,51.30367262597216
2804,39.15909838268949
2805,33.000520319322014
2806,27.00584223821808
2807,48.61500327964468
2808,43.297445750213086
2809,38.492999682894606
2810,41.82149722437257
2811,49.7339828785348
2812,48.571567536862005
2813,51.52691319336977
2814,51.38417594977408
2815,38.86533845308996
2816,63.63095732034282
2817,47.69381927331958
2818,36.70454883593953
2819,56.468766790709054
2820,40.81504319961909
2821,39.446907550620935
2822,44.96965707585837
2823,69.52962932759002
2824,47.26752483721109
2825,42.138063597539606
2826,40.74598259994711
2827,42.00221367281343
2828,58.46590395904065
2829,60.34269293871484
2830,61.96809742161053
2831,54.30952214402371
2832,62.043989755457936
2833,65.58528540580119
2834,57.61552278293425
2835,59.29306324065847
2836,53.50612623893616
2837,55.70504124779053
2838,42.67128268108555
2839,48.5026337962332
2840,58.330487515613264
2841,54.398249003679375
2842,60.04244705944272
2843,41.36213575342313
2844,50.20325825489386
2845,36.23430483150839
2846,54.5069449045864
2847,57.16018507876282
2848,60.37962527451418
2849,57.42833504308222
2850,66.65783436164045
2851,56.45717686197939
2852,58.59581189733475
2853,61.33711123105143
2854,42.51847015849683
2855,58.45111004672674
2856,55.22884122796312
2857,53.287193139306375
2858,56.429010266625
2859,39.88813533307642
2860,39.082367387484055
2861,42.790543721412035
2862,57.856516894534145
2863,41.297840765425676
2864,62.55715112075013
2865,39.035213086796155
2866,47.00587511235351
2867,29.989618773368804
2868,38.131135810701274
2869,35.318166394586854
2870,39.09554827082902
2871,33.65872394858382
2872,18.618670291124186
2873,34.145954103309236
2874,42.30418124281267
2875,36.76467510257187
2876,43.78657138584156
2877,40.03451059901008
2878,49.679039419704615
2879,40.988951958922556
2880,35.51848597074145
2881,44.20758867687661
2882,53.073711253232716
2883,55.76761426449211
2884,49.241673810507876
2885,51.36660427978667
2886,58.423118098588354
2887,36.87716933640326
2888,42.09668454818652
2889,25.341367108547235
2890,27.701356559648143
2891,44.2506919992433
2892,16.58373688601009
2893,24.943213990002118
2894,20.675923934640828
2895,72.87851132684173
2896,70.55904616414492
2897,55.10915127827228
2898,45.58939538557826
2899,57.305990215380135
2900,46.64273640697626
2901,57.165139750107855
2902,57.5553783945163
2903,71.7895770156912
2904,75.4982457586196
2905,27.956922721597653
2906,57.593511995691486
2907,36.01157140576513
2908,39.411548224262994
2909,44.0000428774672
2910,27.547739402188068
2911,29.657152167245105
2912,48.17447327098097
2913,30.06226948830374
2914,28.56208141731127
2915,28.56208141731127
2916,30.818725214716345
2917,47.32824881133253
2918,33.03050811020503
2919,58.43303930988684
