Id,SalePrice
2732,11.71340808034328
2733,11.98652993281482
2734,11.822515124236354
2735,11.785541623249927
2736,11.833563982505211
2737,11.6773685978829
2738,11.924925592954544
2739,11.941537269034665
2740,11.79070437662188
2741,11.852714082656078
2742,11.88990098331791
2743,11.795475517059543
2744,11.974502234949941
2745,11.903952509698453
2746,11.831399657724381
2747,11.859628608109894
2748,11.688415729993205
2749,11.699349459186928
2750,11.761321575490468
2751,11.77050704236499
2752,12.19915387567974
2753,12.017278831782022
2754,12.360877230471212
2755,11.813933598724034
2756,11.498487700361862
2757,11.337311525675675
2758,11.47626200970323
2759,11.874757667383843
2760,11.743965744125545
2761,11.837604695331784
2762,11.854811775684137
2763,12.155409516783228
2764,11.825794227015049
2765,12.484572996856159
2766,11.436681946789815
2767,11.459419463695482
2768,11.767101264731664
2769,11.769884031112616
2770,11.840521306279346
2771,11.571043440847244
2772,11.450665464066162
2773,11.993827072735384
2774,11.767731533566636
2775,11.722527489433979
2776,11.765928381498785
2777,11.900977096938075
2778,11.550916674149173
2779,11.73385304736557
2780,11.561586622598691
2781,11.490057693945406
2782,11.49340683951108
2783,11.408776192159657
2784,11.593364734865178
2785,11.703884083267102
2786,11.17591732797444
2787,11.657736407553436
2788,11.323815250610615
2789,12.039572560411472
2790,11.424517813732654
2791,11.6142399667627
2792,10.757785334649373
2793,11.690534900793072
2794,11.531209913806652
2795,11.681487506401707
2796,11.544085043990746
2797,12.311072566226162
2798,11.530046342137656
2799,11.445164688028097
2800,11.212104099985028
2801,11.563042507519999
2802,11.762048354148838
2803,12.151370565584292
2804,11.595323563164182
2805,11.420374115368455
2806,11.359933260681988
2807,12.015231940995717
2808,11.834380881859264
2809,11.719031876585701
2810,11.80044155763284
2811,11.998062081438594
2812,11.996269601071813
2813,12.122176320709032
2814,12.118687387232125
2815,11.682035045840456
2816,12.386105135516486
2817,11.951558563402106
2818,11.657325614950771
2819,12.17478857388172
2820,11.766388734595663
2821,11.695856394031225
2822,11.893642077891574
2823,12.572628414825934
2824,11.962248349600145
2825,11.736387403939453
2826,11.790465537837385
2827,11.834378895424186
2828,12.245990616127166
2829,12.27276624503224
2830,12.319461122533596
2831,12.133117907913803
2832,12.369613944232482
2833,12.432965468883413
2834,12.249012944206077
2835,12.297891432251646
2836,12.148806388617269
2837,12.223407888325037
2838,11.869621972177724
2839,12.030581437492012
2840,12.284609479475657
2841,12.160418315133398
2842,12.336226320603537
2843,11.829477933528434
2844,12.038170918147708
2845,11.655002808613789
2846,12.1699958210834
2847,12.27697050717465
2848,12.303975971030477
2849,12.220725207818209
2850,12.500182617652046
2851,12.243936644190224
2852,12.317281981537326
2853,12.382691752862156
2854,11.833601967794174
2855,12.260572343350809
2856,12.189109046582919
2857,12.143251364398491
2858,12.21814810420057
2859,11.770273291124083
2860,11.668368779011773
2861,11.777977989960286
2862,12.225073451794554
2863,11.670103973289958
2864,12.324284973911926
2865,11.753855094202338
2866,11.956843908997001
2867,11.45927383405554
2868,11.561448907674315
2869,11.570549301746492
2870,11.699293380951747
2871,11.403814728361688
2872,11.09368572152667
2873,11.571865302574235
2874,11.788176419304511
2875,11.690343451810568
2876,11.8935770626279
2877,11.74499664213323
2878,12.061745085258742
2879,11.768252004275014
2880,11.631368630364596
2881,11.880968575085921
2882,12.038262249284237
2883,12.145316975095131
2884,12.004717050550143
2885,12.079532636757175
2886,12.267226009093044
2887,11.51146200745287
2888,11.72494925464533
2889,11.101577946336096
2890,11.295045416341459
2891,11.801516259683247
2892,10.554093749210606
2893,11.012918779986025
2894,10.77998515576545
2895,12.62738442561456
2896,12.564181691920144
2897,12.173211167894024
2898,11.935698036397755
2899,12.228105998482157
2900,11.97872548406103
2901,12.178126015252113
2902,12.18417713057082
2903,12.621016683120857
2904,12.687387716291955
2905,11.221832252148113
2906,12.25868671886084
2907,11.562469520017949
2908,11.791496716793667
2909,11.888859219267864
2910,11.179246603345511
2911,11.393684646944305
2912,11.9940790099958
2913,11.361056242708617
2914,11.229948496385129
2915,11.229948496385129
2916,11.376706591810024
2917,11.98948062563351
2918,11.513377246778974
2919,12.271911799799836
