Id,SalePrice
2737,244.96081016685287
2738,242.62015699571913
2739,254.15737263286977
2740,247.066066387613
2741,246.4614573327673
2742,238.9514536851843
2743,248.5203683512639
2744,253.50636819018195
2745,252.08228758200633
2746,255.74291813978584
2747,244.68942750354603
2748,240.80448024554616
2749,241.83938690622858
2750,251.7132978478881
2751,255.74077881699225
2752,243.6618275724719
2753,250.51390754266734
2754,247.96012199609086
2755,242.56545325701563
2756,234.36231803112057
2757,223.8662103334658
2758,234.82852009894322
2759,243.4269613482573
2760,231.89846963620687
2761,250.27796195002588
2762,242.8643849006254
2763,251.2426920266008
2764,239.1743478317378
2765,261.5519932838901
2766,207.04457820244687
2767,247.10173166465412
2768,242.37877604121266
2769,249.01414386390115
2770,239.29860260794902
2771,235.01795491291165
2772,234.1005232770383
2773,236.1920022421994
2774,244.43539863004392
2775,230.38815740196793
2776,230.26332205577734
2777,244.08633230384874
2778,225.7159272576658
2779,233.91501933389668
2780,228.02479471569356
2781,231.84180325423586
2782,232.9148188369109
2783,228.21873167851325
2784,239.78786439631767
2785,234.1261960372124
2786,225.09551331886578
2787,233.8003192623748
2788,226.40751327021746
2789,227.09026674651432
2790,223.87773730790963
2791,230.26613005550436
2792,174.1204236669839
2793,207.49080179057023
2794,243.14635788761558
2795,237.894228578173
2796,243.3938532228422
2797,255.16367639086042
2798,226.0881754285414
2799,209.6552248607305
2800,215.09446673783455
2801,225.86996830582754
2802,245.20538135309778
2803,250.23543999179626
2804,229.58202773698807
2805,229.258977691155
2806,219.10022590712992
2807,252.7051684126404
2808,249.65869053605306
2809,250.41031782386193
2810,255.64137952806954
2811,254.47785105200614
2812,260.7135572166043
2813,245.21552072733894
2814,245.2154989467066
2815,250.11158076614305
2816,276.5537223444694
2817,270.1854312529029
2818,243.9773995404948
2819,268.23030410181093
2820,242.03194953409374
2821,246.14874807143275
2822,224.62208386981555
2823,248.24869190820593
2824,247.785391741044
2825,231.45408318101394
2826,246.6353533122713
2827,241.55589648783928
2828,243.9608352897738
2829,257.5244187250342
2830,247.74585776567636
2831,247.9277499589044
2832,260.8954545100533
2833,260.13643120265453
2834,249.68825666955692
2835,249.3715064861671
2836,248.37254917905827
2837,273.25602739598776
2838,246.4776697998972
2839,243.22670442983645
2840,267.45369579582103
2841,248.4353359765013
2842,262.1891075713013
2843,245.28265695448945
2844,258.929098799968
2845,242.94450355662326
2846,248.37308729855795
2847,268.7887552491413
2848,262.64821339275784
2849,247.7805395927085
2850,261.6724650950652
2851,243.47880512508448
2852,258.01758282569807
2853,262.2313493000989
2854,250.38709160929963
2855,258.98222755535636
2856,248.43637223411628
2857,248.37218608467523
2858,258.4258979943635
2859,242.12462490343376
2860,244.28061475572417
2861,248.12927422889996
2862,244.33816427785362
2863,239.13892589440502
2864,242.87862268198498
2865,237.6711528791511
2866,232.6349485840103
2867,236.6924133791491
2868,212.7549350009941
2869,222.43309210312466
2870,224.50289721628437
2871,221.0522408445016
2872,220.48040944275775
2873,231.6976952845348
2874,246.54924088412787
2875,240.85452420730428
2876,235.67257414972133
2877,244.4271139917474
2878,263.76388917629447
2879,241.63984731323598
2880,238.3183509198162
2881,248.15308383725363
2882,268.5860285148311
2883,261.5463454312758
2884,238.2351966622987
2885,263.12716394586016
2886,275.433502064221
2887,230.78539538870166
2888,239.2358903570576
2889,214.05633520472068
2890,224.5338937248248
2891,234.77812478260554
2892,167.59325842673138
2893,180.91036751901106
2894,180.85634112502237
2895,286.77072125610687
2896,284.6290864247624
2897,255.342878250755
2898,224.12827174021012
2899,244.98625840668038
2900,255.18108527217368
2901,268.1098930528471
2902,260.57063773427353
2903,267.74791764851574
2904,267.2944619147919
2905,213.45696048687094
2906,254.28739946839914
2907,226.231799832643
2908,251.4392760590327
2909,224.29254031601815
2910,225.53205869359317
2911,225.27565869148344
2912,256.044178096869
2913,222.14875771307663
2914,216.8453690080021
2915,216.8453690080021
2916,222.2174078094605
2917,250.4019784256092
2918,230.4083826583456
2919,246.5831273975954
