Id,SalePrice
2732,11.710076684167872
2733,11.999240747327285
2734,11.852247269283597
2735,11.774553669464591
2736,11.847828493895362
2737,11.679721877337865
2738,11.917751072001957
2739,11.943457192253504
2740,11.797773949960625
2741,11.842282979961013
2742,11.872187550292184
2743,11.799240612232396
2744,11.973392225976033
2745,11.903631587953114
2746,11.849349984782489
2747,11.832447955999614
2748,11.644694590348355
2749,11.69177612030439
2750,11.75237426957528
2751,11.778291353129365
2752,12.184076409297553
2753,12.022227315195344
2754,12.412293021485524
2755,11.815242448600655
2756,11.468657942237899
2757,11.31741830197041
2758,11.457041189858188
2759,11.867514083174587
2760,11.762814503244899
2761,11.829962262329918
2762,11.852741440702722
2763,12.156363198097019
2764,11.8202700572641
2765,12.50382234374385
2766,11.448568495691356
2767,11.439261085663503
2768,11.75982039380731
2769,11.770067000862085
2770,11.834756336096373
2771,11.558424545615766
2772,11.43994751039936
2773,11.974619933815973
2774,11.80945187048832
2775,11.714263635645828
2776,11.76763680540337
2777,11.893839938267387
2778,11.555465776557643
2779,11.702530632046862
2780,11.562503740387243
2781,11.466199237502968
2782,11.46920192522019
2783,11.41128395202012
2784,11.57779377984972
2785,11.697699063019485
2786,11.158606245410443
2787,11.65451482056907
2788,11.299625104723795
2789,12.061204949987403
2790,11.39605546031606
2791,11.604266680189365
2792,10.769654848303418
2793,11.688583334294572
2794,11.515446893975891
2795,11.688200325798302
2796,11.5424048249482
2797,12.345000948665808
2798,11.518078818541156
2799,11.459761658975514
2800,11.209690387804212
2801,11.551753385695726
2802,11.765903359755276
2803,12.158837099156841
2804,11.60851264183026
2805,11.418906039762176
2806,11.359060788628662
2807,12.01016157447339
2808,11.830095857395165
2809,11.73147868330982
2810,11.801697037037638
2811,11.992269789791969
2812,11.98481300554641
2813,12.119051110986799
2814,12.114113264326114
2815,11.672585625300758
2816,12.424472460786612
2817,11.954693822244858
2818,11.654762547343463
2819,12.14993315938155
2820,11.748410774406018
2821,11.682424204755709
2822,11.8858677761827
2823,12.706634025132871
2824,11.97933489328275
2825,11.730654094377762
2826,11.789207805206924
2827,11.84659979176659
2828,12.279205035876238
2829,12.242548592887337
2830,12.324435263183638
2831,12.11737826203294
2832,12.379776722309453
2833,12.437026386903565
2834,12.249940647620546
2835,12.293151055055198
2836,12.154487317219509
2837,12.203366446455059
2838,11.863441532680614
2839,12.007405090506554
2840,12.293986242081367
2841,12.167783555333273
2842,12.33724118671611
2843,11.846678826662387
2844,12.013646184829428
2845,11.651241948313437
2846,12.186435011540418
2847,12.282311576910189
2848,12.309412202215574
2849,12.2195277461134
2850,12.53053911791179
2851,12.25165668883412
2852,12.329514808634364
2853,12.385689630232182
2854,11.824318693256782
2855,12.244040023660526
2856,12.196961822067182
2857,12.150537691806818
2858,12.2153675828581
2859,11.770954815626666
2860,11.669296691811653
2861,11.803076897851643
2862,12.196821790990754
2863,11.696240801443903
2864,12.347163119333853
2865,11.740051614633185
2866,11.971004807286288
2867,11.45374816141868
2868,11.5468117482604
2869,11.580348027258497
2870,11.684516541806966
2871,11.406378035002602
2872,11.083784044508029
2873,11.570961144407356
2874,11.794255187273288
2875,11.686117545811591
2876,11.890782305001206
2877,11.759242250685599
2878,12.061884812633577
2879,11.762408194823491
2880,11.627704877411755
2881,11.87710471589276
2882,12.043001555550834
2883,12.134440078601877
2884,11.996411713609557
2885,12.065669880813712
2886,12.294021153464087
2887,11.510072805235513
2888,11.730874833621913
2889,11.090619083429779
2890,11.282391488850415
2891,11.82731060060396
2892,10.556719927541629
2893,10.991279142466386
2894,10.749664021750892
2895,12.628666571657234
2896,12.56198987671758
2897,12.183678616259737
2898,11.91904111917943
2899,12.221375918224162
2900,11.960307285074549
2901,12.211158705636379
2902,12.16165930539745
2903,12.62008602416961
2904,12.672333906195485
2905,11.204954035160732
2906,12.234622352504163
2907,11.547968728965312
2908,11.78400401703698
2909,11.883926009966475
2910,11.18849293453507
2911,11.396260794498696
2912,11.963643485785068
2913,11.37105916663598
2914,11.242501889647727
2915,11.242501889647727
2916,11.37678232094256
2917,11.977061627686748
2918,11.512409777764518
2919,12.277557044525235
